learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
210000.0,5.528577825,4.707191986843943E-7,210000.0,82.54476190476191,73.81856463909962,73.76373331424688,73.75847430326374,210000.0,654200.0,87.0,44.0,44.0,7.0,0.0,0.0,1.0
220000.0,5.793061292,5.212458809477773E-7,220000.0,82.59954545454545,73.90051441183594,73.83962496241423,73.84695264837094,220000.0,738456.0,99.0,50.0,50.0,7.0,0.0,0.0,1.0
230000.0,6.065721855,5.741049775438694E-7,230000.0,82.64,73.96104308271242,73.9114526161727,73.91162307496292,230000.0,749376.0,99.0,50.0,50.0,7.0,0.0,0.0,1.0
240000.0,6.336735022,6.28022250010158E-7,240000.0,82.67541666666666,74.01427512818283,73.98027509731035,73.96267768802053,240000.0,769024.0,101.0,51.0,51.0,7.0,0.0,0.0,1.0
250000.0,6.598478465,6.802963109756882E-7,250000.0,82.7256,74.08929060580529,74.06869220607662,74.0428191904985,250000.0,771992.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
260000.0,6.855884604,7.337540898132883E-7,260000.0,82.78923076923077,74.18493780466088,74.16173456130727,74.12632698845896,260000.0,802776.0,105.0,53.0,53.0,8.0,0.0,0.0,1.0
270000.0,7.122065971,7.916108115916016E-7,270000.0,82.84444444444445,74.26760089465301,74.24821121803959,74.21437915773652,270000.0,840192.0,111.0,56.0,56.0,8.0,0.0,0.0,1.0
280000.0,7.403910199,8.561035033646784E-7,280000.0,82.86107142857144,74.29251832503498,74.27980340977913,74.24045604843906,280000.0,884512.0,117.0,59.0,59.0,8.0,0.0,0.0,1.0
290000.0,7.668157857,9.180167464708929E-7,290000.0,82.86551724137931,74.2989990920545,74.29384376616656,74.25228511617301,290000.0,905680.0,119.0,60.0,60.0,8.0,0.0,0.0,1.0
300000.0,7.926041745,9.79626480344002E-7,300000.0,82.89999999999999,74.35037427762855,74.34294430968515,74.30992348062978,300000.0,923480.0,121.0,61.0,61.0,8.0,0.0,0.0,1.0
310000.0,8.184010585,1.0426916161692618E-6,310000.0,82.91774193548387,74.37732416737691,74.36524264794868,74.32796024724276,310000.0,944984.0,123.0,62.0,62.0,8.0,0.0,0.0,1.0
320000.0,8.453257073,1.1115083523618822E-6,320000.0,82.9465625,74.42068425284252,74.40768740151572,74.36813948136005,320000.0,987976.0,129.0,65.0,65.0,8.0,0.0,0.0,1.0
330000.0,8.717788215,1.1804179564254626E-6,330000.0,82.96969696969697,74.45508131093816,74.44711188709442,74.41197628782429,330000.0,1006944.0,131.0,66.0,66.0,8.0,0.0,0.0,1.0
340000.0,8.993872601,1.2569882280414115E-6,340000.0,82.99970588235294,74.50007415089118,74.49070559782513,74.45530639843729,340000.0,1072064.0,141.0,71.0,71.0,8.0,0.0,0.0,1.0
350000.0,9.272790052,1.3367554021628902E-6,350000.0,83.02428571428571,74.5368252152516,74.53060699588477,74.48948923161474,350000.0,1105480.0,145.0,73.0,73.0,9.0,0.0,0.0,1.0
360000.0,9.558247724,1.420785091840877E-6,360000.0,83.03888888888889,74.55838946094194,74.54677332621898,74.51203018817519,360000.0,1137872.0,149.0,75.0,75.0,9.0,0.0,0.0,1.0
370000.0,9.844819298,1.5084533082812565E-6,370000.0,83.05621621621621,74.5838606385158,74.57570067685121,74.53542545888794,370000.0,1182528.0,155.0,78.0,78.0,9.0,0.0,0.0,1.0
380000.0,10.119272131,1.5941073845898915E-6,380000.0,83.07657894736842,74.61456650254613,74.60721717464867,74.56714835994906,380000.0,1206376.0,157.0,79.0,79.0,9.0,0.0,0.0,1.0
390000.0,10.452416701,1.6996705891896843E-6,390000.0,83.11256410256411,74.6684625534282,74.66553318510881,74.62746941165594,390000.0,1224848.0,159.0,80.0,80.0,9.0,0.0,0.0,1.0
400000.0,10.744077042,1.7949758490055135E-6,400000.0,83.13475,74.70204469749106,74.69902563063975,74.65691927976529,400000.0,1263112.0,165.0,83.0,83.0,9.0,0.0,0.0,1.0
410000.0,11.0353675,1.890894521994752E-6,410000.0,83.15097560975609,74.72657064944907,74.7253229718902,74.68494054271946,410000.0,1272856.0,165.0,83.0,83.0,9.0,0.0,0.0,1.0
420000.0,11.343454018,1.996586656358118E-6,420000.0,83.17857142857143,74.76814646854008,74.76911868692278,74.73212114275903,420000.0,1326088.0,173.0,87.0,87.0,9.0,0.0,0.0,1.0
430000.0,11.668889781,2.111522805147699E-6,430000.0,83.20953488372092,74.81447533631035,74.81213499766258,74.77958025933378,430000.0,1365192.0,179.0,90.0,90.0,10.0,0.0,0.0,1.0
440000.0,11.989064414,2.2284394943328886E-6,440000.0,83.23454545454545,74.85201172234667,74.85547556719023,74.81616015403628,440000.0,1411536.0,185.0,93.0,93.0,10.0,0.0,0.0,1.0
450000.0,12.306594015,2.3470800697180963E-6,450000.0,83.246,74.86933291171766,74.86648664866486,74.8303225957221,450000.0,1444280.0,189.0,95.0,95.0,10.0,0.0,0.0,1.0
460000.0,12.614660044,2.4648032327835304E-6,460000.0,83.25413043478261,74.88158177989425,74.8848264327005,74.84176285003234,460000.0,1477136.0,195.0,98.0,98.0,10.0,0.0,0.0,1.0
470000.0,12.929382684,2.588682524431203E-6,470000.0,83.2536170212766,74.88058770995913,74.88448676384243,74.8475668213368,470000.0,1521504.0,199.0,100.0,100.0,10.0,0.0,0.0,1.0
480000.0,13.223473539,2.7073149083821887E-6,480000.0,83.29229166666666,74.93858285621943,74.9457971720807,74.90259526886834,480000.0,1559280.0,203.0,102.0,102.0,10.0,0.0,0.0,1.0
490000.0,13.524252665,2.833740367938822E-6,490000.0,83.3034693877551,74.95557713588717,74.96488602877051,74.91029863653928,490000.0,1624760.0,213.0,107.0,107.0,10.0,0.0,0.0,1.0
500000.0,13.8437779,2.9718450948151303E-6,500000.0,83.3176,74.97674691197115,74.9862804192344,74.93290859641478,500000.0,1670728.0,219.0,110.0,110.0,10.0,0.0,0.0,1.0
510000.0,14.122903739,3.093822318322466E-6,510000.0,83.33803921568628,75.00728308314947,75.01367285130407,74.96737474997128,510000.0,1689200.0,221.0,111.0,111.0,10.0,0.0,0.0,1.0
520000.0,14.427163162,3.2300068977300762E-6,520000.0,83.36384615384615,75.04585308048661,75.0506151689768,75.00209500637172,520000.0,1730160.0,227.0,114.0,114.0,11.0,0.0,0.0,1.0
530000.0,14.75310773,3.3777378552457464E-6,530000.0,83.3833962264151,75.0752655894958,75.08007832395785,75.03274422085765,530000.0,1751984.0,229.0,115.0,115.0,11.0,0.0,0.0,1.0
540000.0,15.08916459,3.531743571717369E-6,540000.0,83.4062962962963,75.10974615670104,75.12112369471,75.0611600793759,540000.0,1771440.0,231.0,116.0,116.0,12.0,0.0,0.0,1.0
550000.0,15.41872125,3.687409061393591E-6,550000.0,83.41218181818182,75.11866880475317,75.12928367168354,75.06511608838844,550000.0,1825848.0,239.0,120.0,120.0,12.0,0.0,0.0,1.0
560000.0,15.715024888,3.82998972530407E-6,560000.0,83.41660714285715,75.12538497479832,75.12968492655429,75.06865937700509,560000.0,1860056.0,245.0,123.0,123.0,12.0,0.0,0.0,1.0
570000.0,16.019963371,3.983539470709436E-6,570000.0,83.4261403508772,75.13947892835198,75.14797413543644,75.08018992350304,570000.0,1946432.0,253.0,127.0,127.0,12.0,0.0,0.0,1.0
580000.0,16.356041213,4.1554846551065044E-6,580000.0,83.44172413793103,75.1627856753105,75.17243162194305,75.10530695194375,580000.0,1977664.0,257.0,129.0,129.0,12.0,0.0,0.0,1.0
590000.0,16.689764165,4.3272997135947545E-6,590000.0,83.45203389830509,75.1781838453299,75.18761833360865,75.12072308989953,590000.0,1990112.0,257.0,129.0,129.0,12.0,0.0,0.0,1.0
600000.0,17.034573679,4.506545293391064E-6,600000.0,83.47,75.2050611149786,75.21441852096203,75.14815139631908,600000.0,2009424.0,259.0,130.0,130.0,12.0,0.0,0.0,1.0
610000.0,17.385071373,4.6929021335848945E-6,610000.0,83.4867213114754,75.23012731079162,75.23984396315878,75.17289823281493,610000.0,2055240.0,265.0,133.0,133.0,12.0,0.0,0.0,1.0
620000.0,17.687763307,4.85615326873686E-6,620000.0,83.4908064516129,75.23614459802023,75.24613118774168,75.17968340801954,620000.0,2084768.0,269.0,135.0,135.0,12.0,0.0,0.0,1.0
630000.0,17.998166955,5.02508608930362E-6,630000.0,83.50444444444445,75.25662448987184,75.2649116961013,75.19968499051393,630000.0,2103728.0,271.0,136.0,136.0,12.0,0.0,0.0,1.0
640000.0,18.310684529,5.196554157818918E-6,640000.0,83.51296875,75.26952198304927,75.27862707198501,75.21486774388282,640000.0,2120856.0,273.0,137.0,137.0,12.0,0.0,0.0,1.0
650000.0,18.623261894,5.369548751264626E-6,650000.0,83.52276923076923,75.28432209659557,75.29154737543922,75.23126306636325,650000.0,2139328.0,275.0,138.0,138.0,12.0,0.0,0.0,1.0
660000.0,18.93962119,5.547191884450066E-6,660000.0,83.53393939393939,75.30124400782641,75.30971903207264,75.25152463324542,660000.0,2170552.0,279.0,140.0,140.0,12.0,0.0,0.0,1.0
670000.0,19.250695284,5.7245023296443594E-6,670000.0,83.54776119402985,75.32207516605298,75.33298125637766,75.27211220085603,670000.0,2203296.0,283.0,142.0,142.0,12.0,0.0,0.0,1.0
680000.0,19.562405929,5.904841878498155E-6,680000.0,83.56073529411765,75.3418448940517,75.35434997806327,75.28460281629107,680000.0,2236360.0,287.0,144.0,144.0,12.0,0.0,0.0,1.0
690000.0,19.875024324,6.088651733756278E-6,690000.0,83.57260869565218,75.35957599804527,75.36865848729416,75.30517495680819,690000.0,2272776.0,293.0,147.0,147.0,12.0,0.0,0.0,1.0
700000.0,20.183036912,6.2713586542062525E-6,700000.0,83.57428571428571,75.36187530812047,75.3774332398227,75.31256508417732,700000.0,2292920.0,295.0,148.0,148.0,12.0,0.0,0.0,1.0
710000.0,20.495670332,6.460240984155865E-6,710000.0,83.58774647887324,75.38211922688005,75.39594897901011,75.33125726394942,710000.0,2335384.0,301.0,151.0,151.0,12.0,0.0,0.0,1.0
720000.0,20.816232995,6.6599239770079846E-6,720000.0,83.59569444444445,75.39425320648225,75.41013982228662,75.3386702078792,720000.0,2407856.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
730000.0,21.123808317,6.853641171968578E-6,730000.0,83.6041095890411,75.40672200925778,75.41911144061793,75.35533899020514,730000.0,2434552.0,315.0,158.0,158.0,12.0,0.0,0.0,1.0
740000.0,21.439249477,7.053047528242418E-6,740000.0,83.61054054054054,75.41640849163527,75.42829589289767,75.36465918762404,740000.0,2443560.0,317.0,159.0,159.0,12.0,0.0,0.0,1.0
750000.0,21.752466411,7.252407188416346E-6,750000.0,83.63133333333333,75.4475213212739,75.45848542881933,75.39823931031304,750000.0,2460336.0,319.0,160.0,160.0,12.0,0.0,0.0,1.0
760000.0,22.076081923,7.460063186671708E-6,760000.0,83.64460526315789,75.46751600307047,75.47815245246093,75.41670622112524,760000.0,2480376.0,319.0,160.0,160.0,12.0,0.0,0.0,1.0
770000.0,22.39016583,7.662189968814265E-6,770000.0,83.65376623376623,75.48140406456443,75.48727097095849,75.42754732304617,770000.0,2487600.0,319.0,160.0,160.0,12.0,0.0,0.0,1.0
780000.0,22.709736099,7.870137840124894E-6,780000.0,83.66205128205128,75.49394974116048,75.49858974038534,75.43752794782046,780000.0,2515304.0,323.0,162.0,162.0,12.0,0.0,0.0,1.0
790000.0,23.031706776,8.08361847687523E-6,790000.0,83.67822784810126,75.51807704169431,75.5208896938355,75.46536872729763,790000.0,2562976.0,331.0,166.0,166.0,12.0,0.0,0.0,1.0
800000.0,23.345827025,8.293926815144928E-6,800000.0,83.68625,75.53016716059854,75.53137836839609,75.47657299623252,800000.0,2587992.0,333.0,167.0,167.0,12.0,0.0,0.0,1.0
810000.0,23.668393591,8.517299625252208E-6,810000.0,83.69876543209877,75.54907693692033,75.55267543047583,75.49223413417278,810000.0,2676784.0,349.0,175.0,175.0,13.0,0.0,0.0,1.0
820000.0,23.976946092,8.734699765785725E-6,820000.0,83.69926829268293,75.54975211282863,75.55575875059435,75.49521604344152,820000.0,2723536.0,357.0,179.0,179.0,13.0,0.0,0.0,1.0
830000.0,24.298268613,8.965878179650677E-6,830000.0,83.69686746987952,75.54612524724172,75.55809639411657,75.49258072636981,830000.0,2781048.0,371.0,186.0,186.0,14.0,0.0,0.0,1.0
840000.0,24.617632107,9.199618180438936E-6,840000.0,83.70119047619048,75.55255660111187,75.566794683266,75.50064330718946,840000.0,2829112.0,375.0,188.0,188.0,14.0,0.0,0.0,1.0
850000.0,24.931834207,9.432541291185611E-6,850000.0,83.7155294117647,75.57405670021161,75.58941945996851,75.52268366652225,850000.0,2865536.0,379.0,190.0,190.0,14.0,0.0,0.0,1.0
860000.0,25.235732742,9.658684719101057E-6,860000.0,83.72465116279069,75.5876353089665,75.60253721899463,75.53922134026782,860000.0,2876456.0,379.0,190.0,190.0,14.0,0.0,0.0,1.0
870000.0,25.548880974,9.895488964135812E-6,870000.0,83.73183908045976,75.59834536983948,75.61453413944544,75.55215073637372,870000.0,2923088.0,385.0,193.0,193.0,14.0,0.0,0.0,1.0
880000.0,25.868272564,1.0140189981869269E-5,880000.0,83.74636363636364,75.62003484777824,75.63820437528531,75.57663804820743,880000.0,2961520.0,391.0,196.0,196.0,14.0,0.0,0.0,1.0
890000.0,26.186372835,1.0386553461126474E-5,890000.0,83.74651685393259,75.62033989172802,75.64004331227781,75.57526188176656,890000.0,2993744.0,395.0,198.0,198.0,14.0,0.0,0.0,1.0
900000.0,26.511912915,1.0643924014168468E-5,900000.0,83.75077777777777,75.6267724325005,75.64605572116105,75.58099150094341,900000.0,3056024.0,403.0,202.0,202.0,14.0,0.0,0.0,1.0
910000.0,26.827992944,1.0896905095142308E-5,910000.0,83.75725274725274,75.63647435480627,75.65603645772428,75.59135345795626,910000.0,3093808.0,407.0,204.0,204.0,14.0,0.0,0.0,1.0
920000.0,27.140309288,1.1149477419441823E-5,920000.0,83.76152173913044,75.64279230693604,75.66230829632573,75.60013980668786,920000.0,3126032.0,411.0,206.0,206.0,14.0,0.0,0.0,1.0
930000.0,27.450923336,1.1405205168243531E-5,930000.0,83.76741935483871,75.65162613091393,75.66871035123009,75.60974427577115,930000.0,3182432.0,419.0,210.0,210.0,14.0,0.0,0.0,1.0
940000.0,27.757181777,1.1659090001086663E-5,940000.0,83.7704255319149,75.65607814975372,75.67463278673887,75.6159233815928,940000.0,3204432.0,421.0,211.0,211.0,14.0,0.0,0.0,1.0
950000.0,28.070054076,1.192007515917362E-5,950000.0,83.78042105263158,75.67113002684054,75.69119171311422,75.6297922413139,950000.0,3224416.0,423.0,212.0,212.0,14.0,0.0,0.0,1.0
960000.0,28.402871264,1.2199463604557196E-5,960000.0,83.7878125,75.68230216339309,75.70210620151529,75.6391252831122,960000.0,3244928.0,425.0,213.0,213.0,14.0,0.0,0.0,1.0
970000.0,28.733664894,1.2479761716634172E-5,970000.0,83.7860824742268,75.67991411985659,75.69882770310466,75.63165568393279,970000.0,3275408.0,431.0,216.0,216.0,14.0,0.0,0.0,1.0
980000.0,29.063149335,1.2762518202788804E-5,980000.0,83.79765306122448,75.69734073314832,75.71546118034271,75.6474514507268,980000.0,3317264.0,435.0,218.0,218.0,14.0,0.0,0.0,1.0
990000.0,29.388466534,1.3044510734777088E-5,990000.0,83.79777777777778,75.69752253200707,75.71513787997614,75.64796259185037,990000.0,3350680.0,439.0,220.0,220.0,14.0,0.0,0.0,1.0
1000000.0,29.712469549,1.332630757723798E-5,1000000.0,83.8042,75.70716830308034,75.7204428420445,75.65774938114068,1000000.0,3361936.0,439.0,220.0,220.0,14.0,0.0,0.0,1.0
