learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
210000.0,6.216442683,5.205624606193704E-7,210000.0,82.49571428571429,73.74482590704082,73.72179806125075,73.64020336892528,210000.0,664296.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
220000.0,6.502430073,5.729877405882233E-7,220000.0,82.54136363636364,73.81302241763686,73.80245953633036,73.71029233601874,220000.0,708592.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
230000.0,6.781312818,6.31631265481224E-7,230000.0,82.5613043478261,73.84262056983472,73.84957425445631,73.73656019591667,230000.0,812832.0,105.0,53.0,53.0,7.0,0.0,0.0,1.0
240000.0,7.058240182,6.922208979973052E-7,240000.0,82.6,73.9003328951368,73.90489283259389,73.78119604457699,240000.0,845736.0,107.0,54.0,54.0,7.0,0.0,0.0,1.0
250000.0,7.327276613,7.544855406403355E-7,250000.0,82.6508,73.97638024833434,73.97672046559069,73.86428687640476,250000.0,894608.0,113.0,57.0,57.0,8.0,0.0,0.0,1.0
260000.0,7.584527217,8.153412947513225E-7,260000.0,82.69615384615385,74.04404255609435,74.05196527958012,73.93304518117664,260000.0,914424.0,115.0,58.0,58.0,8.0,0.0,0.0,1.0
270000.0,7.842072113,8.766584342552784E-7,270000.0,82.76703703703704,74.1500301772584,74.1541452576031,74.04225407115241,270000.0,920304.0,115.0,58.0,58.0,8.0,0.0,0.0,1.0
280000.0,8.109404478,9.433006712476122E-7,280000.0,82.80857142857143,74.21260250842404,74.21870397249197,74.10831948276882,280000.0,963608.0,121.0,61.0,61.0,8.0,0.0,0.0,1.0
290000.0,8.376179403,1.011935677323958E-6,290000.0,82.85931034482759,74.28904388613107,74.29809412519003,74.19428523963785,290000.0,994496.0,125.0,63.0,63.0,8.0,0.0,0.0,1.0
300000.0,8.656140156,1.086276669028093E-6,300000.0,82.89566666666667,74.34350824727927,74.3464501582318,74.24873534607354,300000.0,1026440.0,127.0,64.0,64.0,8.0,0.0,0.0,1.0
310000.0,8.949419532,1.1655272702232892E-6,310000.0,82.94548387096773,74.41793056368176,74.42371233267701,74.31661071950799,310000.0,1044536.0,131.0,66.0,66.0,8.0,0.0,0.0,1.0
320000.0,9.223618823,1.2426938018518666E-6,320000.0,82.966875,74.45029992563028,74.44512166533826,74.35277288939497,320000.0,1087840.0,137.0,69.0,69.0,9.0,0.0,0.0,1.0
330000.0,9.49942152,1.3217968009803797E-6,330000.0,83.00878787878789,74.51298251567313,74.51086462405672,74.41572900411569,330000.0,1108656.0,139.0,70.0,70.0,9.0,0.0,0.0,1.0
340000.0,9.764720403,1.399012781540911E-6,340000.0,83.03058823529412,74.54551984172892,74.55142116127666,74.44467575264983,340000.0,1125056.0,143.0,72.0,72.0,9.0,0.0,0.0,1.0
350000.0,10.031680186,1.4797647424392073E-6,350000.0,83.05371428571429,74.58031086949507,74.57737544148408,74.47738715091012,350000.0,1169256.0,147.0,74.0,74.0,9.0,0.0,0.0,1.0
360000.0,10.294207402,1.5605108643065064E-6,360000.0,83.09138888888889,74.63656911912804,74.63222117572535,74.52509991839126,360000.0,1188912.0,149.0,75.0,75.0,9.0,0.0,0.0,1.0
370000.0,10.574689298,1.6489358588873348E-6,370000.0,83.11891891891892,74.67776402671443,74.6688620860269,74.57150999470748,370000.0,1218632.0,153.0,77.0,77.0,9.0,0.0,0.0,1.0
380000.0,10.860835607,1.7406757081234022E-6,380000.0,83.15105263157895,74.72583195454192,74.71586645921036,74.6222630919728,380000.0,1239288.0,155.0,78.0,78.0,9.0,0.0,0.0,1.0
390000.0,11.150770444,1.8364258138771296E-6,390000.0,83.17820512820514,74.7661070380485,74.75283912703819,74.6628406352345,390000.0,1276560.0,161.0,81.0,81.0,9.0,0.0,0.0,1.0
400000.0,11.434569949,1.9330477448292515E-6,400000.0,83.194,74.78997061667478,74.77447728262013,74.68775769168496,400000.0,1316032.0,165.0,83.0,83.0,9.0,0.0,0.0,1.0
410000.0,11.704765896,2.027361142893109E-6,410000.0,83.2129268292683,74.81811067720444,74.80248947464763,74.71064602179618,410000.0,1349264.0,169.0,85.0,85.0,9.0,0.0,0.0,1.0
420000.0,11.976738113,2.1235221888137574E-6,420000.0,83.23071428571428,74.84479404935232,74.82980069259058,74.73436121135593,420000.0,1366712.0,171.0,86.0,86.0,10.0,0.0,0.0,1.0
430000.0,12.253982202,2.223786119993692E-6,430000.0,83.25488372093022,74.881203119496,74.86639789168717,74.77897804491894,430000.0,1397928.0,175.0,88.0,88.0,10.0,0.0,0.0,1.0
440000.0,12.533470773,2.3267671090003192E-6,440000.0,83.28977272727272,74.93341821457655,74.91855566357945,74.82994594557584,440000.0,1424280.0,179.0,90.0,90.0,10.0,0.0,0.0,1.0
450000.0,12.803069914,2.4296378018674594E-6,450000.0,83.30377777777778,74.9544092815407,74.93628405967281,74.85298301397373,450000.0,1474944.0,187.0,94.0,94.0,10.0,0.0,0.0,1.0
460000.0,13.078776442,2.537724998757575E-6,460000.0,83.32326086956522,74.9839003410955,74.96834864780203,74.88895071932438,460000.0,1515408.0,191.0,96.0,96.0,10.0,0.0,0.0,1.0
470000.0,13.366248885,2.653720324835958E-6,470000.0,83.33744680851063,75.00510698099112,74.98858239677048,74.9159208983812,470000.0,1559720.0,197.0,99.0,99.0,11.0,0.0,0.0,1.0
480000.0,13.650973753,2.769881000417577E-6,480000.0,83.355625,75.03251145487457,75.01094735261736,74.9434688929939,480000.0,1577016.0,199.0,100.0,100.0,11.0,0.0,0.0,1.0
490000.0,13.938545839,2.8915247330575754E-6,490000.0,83.3765306122449,75.06381401714964,75.04511211394295,74.98111028521934,490000.0,1635104.0,207.0,104.0,104.0,11.0,0.0,0.0,1.0
500000.0,14.22448429,3.015854129735077E-6,500000.0,83.397,75.0946415005372,75.07431316619126,75.01737934521248,500000.0,1680752.0,213.0,107.0,107.0,11.0,0.0,0.0,1.0
510000.0,14.500419399,3.138003476895786E-6,510000.0,83.39431372549019,75.09073158956987,75.0685189601015,75.01652014868134,510000.0,1711144.0,217.0,109.0,109.0,11.0,0.0,0.0,1.0
520000.0,14.777853611,3.2625165835421085E-6,520000.0,83.41384615384615,75.12009117610214,75.09931633407243,75.0455700157976,520000.0,1734832.0,219.0,110.0,110.0,11.0,0.0,0.0,1.0
530000.0,15.052112269,3.3868668529237358E-6,530000.0,83.42792452830189,75.14115107057054,75.12095083787487,75.06203826213367,530000.0,1752624.0,221.0,111.0,111.0,11.0,0.0,0.0,1.0
540000.0,15.337246863,3.52040778560023E-6,540000.0,83.44888888888889,75.1727222699168,75.15580437308545,75.09842108342596,540000.0,1810368.0,229.0,115.0,115.0,11.0,0.0,0.0,1.0
550000.0,15.62012259,3.6552009436743135E-6,550000.0,83.45527272727273,75.18229209569877,75.16823577568562,75.10444282114628,550000.0,1841936.0,233.0,117.0,117.0,11.0,0.0,0.0,1.0
560000.0,15.892890982,3.788316037419588E-6,560000.0,83.4675,75.20061102381494,75.18341307814993,75.1228648124313,560000.0,1886408.0,239.0,120.0,120.0,11.0,0.0,0.0,1.0
570000.0,16.176995821,3.9292960249625655E-6,570000.0,83.49315789473685,75.23911720695781,75.22337122678402,75.16523253972444,570000.0,1918144.0,243.0,122.0,122.0,11.0,0.0,0.0,1.0
580000.0,16.470876624,4.078304420089226E-6,580000.0,83.50724137931034,75.2604951793512,75.24334032966438,75.19126930199025,580000.0,1959936.0,249.0,125.0,125.0,11.0,0.0,0.0,1.0
590000.0,16.767746211,4.230439817883169E-6,590000.0,83.52084745762713,75.2809327245709,75.25942399983715,75.21097960827908,590000.0,1980920.0,251.0,126.0,126.0,11.0,0.0,0.0,1.0
600000.0,17.066629876,4.385333175053967E-6,600000.0,83.53216666666667,75.29794955328329,75.27927684497851,75.22764879907736,600000.0,2003240.0,253.0,127.0,127.0,11.0,0.0,0.0,1.0
610000.0,17.376373968,4.548344666788477E-6,610000.0,83.53704918032787,75.30525425393026,75.28407902282231,75.23568562755383,610000.0,2034312.0,257.0,129.0,129.0,11.0,0.0,0.0,1.0
620000.0,17.692360758,4.717056003058017E-6,620000.0,83.54693548387097,75.320234542595,75.29695525510908,75.25464844081652,620000.0,2063848.0,261.0,131.0,131.0,12.0,0.0,0.0,1.0
630000.0,17.997236889,4.882418352938721E-6,630000.0,83.5568253968254,75.33495304168191,75.31801947549124,75.2678724907844,630000.0,2096600.0,265.0,133.0,133.0,12.0,0.0,0.0,1.0
640000.0,18.303338906,5.050187767315654E-6,640000.0,83.57640625,75.36435191317075,75.34573345217433,75.30048712399456,640000.0,2118600.0,267.0,134.0,134.0,12.0,0.0,0.0,1.0
650000.0,18.620697496,5.2262836764572994E-6,650000.0,83.58461538461538,75.3766367288593,75.36138179467048,75.31275523071122,650000.0,2144872.0,273.0,137.0,137.0,12.0,0.0,0.0,1.0
660000.0,18.934876298,5.404140711793409E-6,660000.0,83.59984848484848,75.39956308546675,75.384723842531,75.33733133433284,660000.0,2188248.0,277.0,139.0,139.0,12.0,0.0,0.0,1.0
670000.0,19.247365373,5.582154211354485E-6,670000.0,83.60701492537314,75.41039085180951,75.39787248816744,75.35155005184046,670000.0,2202016.0,279.0,140.0,140.0,12.0,0.0,0.0,1.0
680000.0,19.561487772,5.763989842470675E-6,680000.0,83.61735294117648,75.42600830736129,75.41467677721772,75.36879808967896,680000.0,2237600.0,283.0,142.0,142.0,12.0,0.0,0.0,1.0
690000.0,19.889958695,5.955658228019726E-6,690000.0,83.62768115942029,75.4414306857974,75.42896914728175,75.38512156114226,690000.0,2255568.0,285.0,143.0,143.0,12.0,0.0,0.0,1.0
700000.0,20.265814589,6.181439125394252E-6,700000.0,83.63714285714285,75.4556538670513,75.44573473075843,75.39869196816908,700000.0,2322032.0,295.0,148.0,148.0,12.0,0.0,0.0,1.0
710000.0,20.5938154,6.3809513487078245E-6,710000.0,83.64323943661972,75.46481755810976,75.45545617475993,75.41362599953001,710000.0,2351240.0,299.0,150.0,150.0,12.0,0.0,0.0,1.0
720000.0,20.895584979,6.568281462043261E-6,720000.0,83.66055555555556,75.49080095736221,75.4814856497373,75.43961469648163,720000.0,2399576.0,305.0,153.0,153.0,12.0,0.0,0.0,1.0
730000.0,21.195715379,6.757031417758665E-6,730000.0,83.67315068493151,75.50970242112176,75.49695423436462,75.46133780241998,730000.0,2430968.0,309.0,155.0,155.0,12.0,0.0,0.0,1.0
740000.0,21.497668708,6.949628724039367E-6,740000.0,83.6781081081081,75.51705914430921,75.50358982679592,75.46681941253776,740000.0,2465544.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
750000.0,21.795831504,7.140287755063197E-6,750000.0,83.69453333333333,75.5416113684932,75.53269816371689,75.49062442379689,750000.0,2471760.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
760000.0,22.10410149,7.340808400869229E-6,760000.0,83.7082894736842,75.56216403859355,75.55931480728461,75.51131407866552,760000.0,2514376.0,319.0,160.0,160.0,12.0,0.0,0.0,1.0
770000.0,22.398139152,7.534562705570157E-6,770000.0,83.72090909090909,75.58106641677695,75.57530504319902,75.53153694796679,770000.0,2547128.0,323.0,162.0,162.0,12.0,0.0,0.0,1.0
780000.0,22.696332226,7.734537726216618E-6,780000.0,83.72474358974358,75.58690579501153,75.58148034161728,75.54012420014602,780000.0,2592272.0,331.0,166.0,166.0,12.0,0.0,0.0,1.0
790000.0,23.012621161,7.949560526573605E-6,790000.0,83.73835443037974,75.60709379149614,75.60078325460901,75.55812192495462,790000.0,2627864.0,335.0,168.0,168.0,13.0,0.0,0.0,1.0
800000.0,23.316476567,8.158096456359966E-6,800000.0,83.74725,75.62045936123023,75.61715661638398,75.57286040373108,800000.0,2652872.0,337.0,169.0,169.0,13.0,0.0,0.0,1.0
810000.0,23.623785877,8.372553002890529E-6,810000.0,83.75358024691359,75.62992417277961,75.62906156071344,75.58166936649577,810000.0,2697528.0,343.0,172.0,172.0,13.0,0.0,0.0,1.0
820000.0,23.927368991,8.586659775621115E-6,820000.0,83.76768292682927,75.65114547175108,75.64726266120961,75.60217830820017,820000.0,2726184.0,349.0,175.0,175.0,13.0,0.0,0.0,1.0
830000.0,24.245630737,8.816222967649692E-6,830000.0,83.77361445783133,75.66010854821376,75.6609788450626,75.6121013260611,830000.0,2788176.0,355.0,178.0,178.0,13.0,0.0,0.0,1.0
840000.0,24.563904133,9.050242766939917E-6,840000.0,83.7822619047619,75.67304133093519,75.67408788320333,75.62302829238264,840000.0,2842200.0,363.0,182.0,182.0,13.0,0.0,0.0,1.0
850000.0,24.873145772,9.280187496551352E-6,850000.0,83.79458823529411,75.69170374930735,75.69395551555897,75.64336967630823,850000.0,2874272.0,367.0,184.0,184.0,13.0,0.0,0.0,1.0
860000.0,25.187446883,9.51548735323348E-6,860000.0,83.80604651162791,75.70903017404783,75.71036898026384,75.66363717381694,860000.0,2893864.0,371.0,186.0,186.0,13.0,0.0,0.0,1.0
870000.0,25.541102471,9.784369750627809E-6,870000.0,83.81758620689655,75.72632673321257,75.73098205512746,75.68403599371321,870000.0,2938896.0,375.0,188.0,188.0,13.0,0.0,0.0,1.0
880000.0,25.877834974,1.0042697248582675E-5,880000.0,83.82409090909091,75.73615959287964,75.73602607284579,75.69505271695053,880000.0,2965432.0,377.0,189.0,189.0,13.0,0.0,0.0,1.0
890000.0,26.181769749,1.0276656233574262E-5,890000.0,83.83707865168539,75.75545226811037,75.75474623806699,75.71057337230448,890000.0,2975512.0,377.0,189.0,189.0,13.0,0.0,0.0,1.0
900000.0,26.49882708,1.0527448318443546E-5,900000.0,83.83677777777778,75.75496399010855,75.75173149529518,75.70889210612884,900000.0,3057584.0,391.0,196.0,196.0,13.0,0.0,0.0,1.0
910000.0,26.799703955,1.0767398811192692E-5,910000.0,83.84186813186814,75.76266318862672,75.76077782320282,75.71842829258304,910000.0,3082728.0,395.0,198.0,198.0,13.0,0.0,0.0,1.0
920000.0,27.102037955,1.1011811998597166E-5,920000.0,83.85054347826087,75.77568247734708,75.77141720290533,75.72938447464715,920000.0,3124928.0,399.0,200.0,200.0,13.0,0.0,0.0,1.0
930000.0,27.399664818,1.1255457186435087E-5,930000.0,83.85440860215054,75.78145277881046,75.77743255690902,75.73692187868623,930000.0,3164376.0,403.0,202.0,202.0,13.0,0.0,0.0,1.0
940000.0,27.704623249,1.1506700351360936E-5,940000.0,83.86095744680851,75.79134263913627,75.78723757417511,75.74930704084863,940000.0,3184608.0,409.0,205.0,205.0,13.0,0.0,0.0,1.0
950000.0,28.021309701,1.1772917259990838E-5,950000.0,83.86778947368421,75.8017394209425,75.79448625512323,75.76336481468596,950000.0,3249440.0,415.0,208.0,208.0,13.0,0.0,0.0,1.0
960000.0,28.338632352,1.204406383386981E-5,960000.0,83.875,75.81259034257334,75.80418268779893,75.77442041709314,960000.0,3302976.0,423.0,212.0,212.0,13.0,0.0,0.0,1.0
970000.0,28.653099825,1.2317701349027073E-5,970000.0,83.87958762886598,75.81945783186495,75.81210013736094,75.78149321231928,970000.0,3363584.0,431.0,216.0,216.0,13.0,0.0,0.0,1.0
980000.0,28.973237469,1.2598164434263996E-5,980000.0,83.88642857142857,75.82966602485092,75.82282143890596,75.79187323896163,980000.0,3386424.0,433.0,217.0,217.0,13.0,0.0,0.0,1.0
990000.0,29.293048556,1.288174417236815E-5,990000.0,83.88838383838385,75.83266488655231,75.82407755453431,75.79755555386961,990000.0,3427552.0,439.0,220.0,220.0,13.0,0.0,0.0,1.0
1000000.0,29.620738039,1.3179893262738847E-5,1000000.0,83.88759999999999,75.83153985444406,75.82194638103498,75.79735898541298,1000000.0,3517008.0,453.0,227.0,227.0,13.0,0.0,0.0,1.0
