learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
270000.0,3.081689144,1.8060128170909573E-7,270000.0,82.6225925925926,73.9347219416115,73.9528454291599,73.88325141524399,270000.0,534544.0,85.0,43.0,43.0,7.0,0.0,0.0,1.0
280000.0,3.172900068,1.9355585634708824E-7,280000.0,82.66357142857143,73.99584733191472,74.0091879678314,73.93844055857703,280000.0,549008.0,87.0,44.0,44.0,7.0,0.0,0.0,1.0
290000.0,3.265026479,2.0695772360843093E-7,290000.0,82.72172413793103,74.08269923853187,74.09486881220111,74.03446042233449,290000.0,562320.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
300000.0,3.357619954,2.2044765723624375E-7,300000.0,82.77366666666667,74.16045134025394,74.17005707888082,74.11546090196943,300000.0,563160.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
310000.0,3.469338614,2.377216236426123E-7,310000.0,82.83387096774194,74.2511542926624,74.25533253024872,74.2094167252284,310000.0,597680.0,95.0,48.0,48.0,8.0,0.0,0.0,1.0
320000.0,3.568102358,2.5303542220529793E-7,320000.0,82.87406250000001,74.31125784436652,74.31767484582078,74.27149597427291,320000.0,599360.0,95.0,48.0,48.0,8.0,0.0,0.0,1.0
330000.0,3.664128527,2.68221857239455E-7,330000.0,82.92272727272727,74.38418352438086,74.38758351133936,74.33871709522745,330000.0,611320.0,97.0,49.0,49.0,8.0,0.0,0.0,1.0
340000.0,3.756965577,2.832315285773576E-7,340000.0,82.96529411764706,74.44831614278945,74.44876783398183,74.40405165327604,340000.0,624960.0,99.0,50.0,50.0,8.0,0.0,0.0,1.0
350000.0,3.850299418,2.988214289737659E-7,350000.0,83.00142857142858,74.50230078552075,74.50603979106052,74.4480091393624,350000.0,645664.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
360000.0,3.943964262,3.1478898941970537E-7,360000.0,83.01694444444443,74.52543637053401,74.52700872862113,74.46434388913484,360000.0,658968.0,105.0,53.0,53.0,8.0,0.0,0.0,1.0
370000.0,4.037070613,3.312374938720113E-7,370000.0,83.04810810810811,74.57199341492658,74.5745672706636,74.51392303222634,370000.0,682888.0,109.0,55.0,55.0,8.0,0.0,0.0,1.0
380000.0,4.131423813,3.485061526648183E-7,380000.0,83.07105263157895,74.6065628897124,74.61636500664875,74.54736808786755,380000.0,707464.0,113.0,57.0,57.0,9.0,0.0,0.0,1.0
390000.0,4.224867543,3.661697749879936E-7,390000.0,83.09538461538462,74.64300211668227,74.65526189332051,74.59216352768432,390000.0,730688.0,117.0,59.0,59.0,9.0,0.0,0.0,1.0
400000.0,4.318371673,3.841743736036226E-7,400000.0,83.1215,74.68217539810244,74.68408540380823,74.63090930270134,400000.0,744312.0,119.0,60.0,60.0,9.0,0.0,0.0,1.0
410000.0,4.425546801,4.053907466008701E-7,410000.0,83.14853658536585,74.7227840990796,74.72231165486156,74.6737584492896,410000.0,765208.0,123.0,62.0,62.0,9.0,0.0,0.0,1.0
420000.0,4.537626592,4.279730755268431E-7,420000.0,83.15380952380951,74.73073391237044,74.72683304936115,74.68460410032559,420000.0,778832.0,125.0,63.0,63.0,9.0,0.0,0.0,1.0
430000.0,4.642587791,4.49779538218764E-7,430000.0,83.18116279069767,74.77185113429582,74.76675621925264,74.72707576181156,430000.0,803080.0,129.0,65.0,65.0,9.0,0.0,0.0,1.0
440000.0,4.745129892,4.717264472799107E-7,440000.0,83.20727272727272,74.81087258775203,74.80753100983996,74.7593378288822,440000.0,827320.0,133.0,67.0,67.0,9.0,0.0,0.0,1.0
450000.0,4.847758569,4.946891082649161E-7,450000.0,83.226,74.83914670417587,74.83740636907004,74.7822600851917,450000.0,864880.0,139.0,70.0,70.0,9.0,0.0,0.0,1.0
460000.0,4.942461579,5.15932143718474E-7,460000.0,83.24391304347826,74.86580091915847,74.86909287721791,74.80518291885672,460000.0,867072.0,139.0,70.0,70.0,9.0,0.0,0.0,1.0
470000.0,5.038897974,5.377995091536124E-7,470000.0,83.26744680851064,74.90104861965185,74.9046675410129,74.84229046705056,470000.0,876512.0,141.0,71.0,71.0,9.0,0.0,0.0,1.0
480000.0,5.132857673,5.591665279195292E-7,480000.0,83.29104166666667,74.93628732050533,74.9354659266343,74.87272351317567,480000.0,879032.0,141.0,71.0,71.0,9.0,0.0,0.0,1.0
490000.0,5.264498493,5.898140927699043E-7,490000.0,83.31755102040816,74.97590278072107,74.97750105607288,74.91838287635927,490000.0,899928.0,145.0,73.0,73.0,9.0,0.0,0.0,1.0
500000.0,5.373762298,6.162938143315787E-7,500000.0,83.3386,75.00735001114451,75.00390062409984,74.94616735636608,500000.0,936784.0,151.0,76.0,76.0,10.0,0.0,0.0,1.0
510000.0,5.470469932,6.399835747969771E-7,510000.0,83.36627450980392,75.04884299401662,75.04618244714021,74.99181939584396,510000.0,946896.0,153.0,77.0,77.0,10.0,0.0,0.0,1.0
520000.0,5.575784492,6.676450476129146E-7,520000.0,83.36826923076923,75.05197700831565,75.04839719454951,74.99696442303801,520000.0,1015288.0,165.0,83.0,83.0,10.0,0.0,0.0,1.0
530000.0,5.671409715,6.935316147544566E-7,530000.0,83.38679245283019,75.07959799736193,75.07776699056609,75.02276460125779,530000.0,1046416.0,169.0,85.0,85.0,10.0,0.0,0.0,1.0
540000.0,5.767194708,7.195030628094408E-7,540000.0,83.40055555555556,75.1004172619462,75.10007250221537,75.05010187381006,540000.0,1048096.0,169.0,85.0,85.0,10.0,0.0,0.0,1.0
550000.0,5.867221302,7.46912343767691E-7,550000.0,83.41781818181818,75.12626927835606,75.12946303179378,75.07951427978095,550000.0,1059216.0,171.0,86.0,86.0,10.0,0.0,0.0,1.0
560000.0,5.986021533,7.806146784963915E-7,560000.0,83.41875,75.12758356421591,75.12896883855727,75.07609635113297,560000.0,1096592.0,177.0,89.0,89.0,10.0,0.0,0.0,1.0
570000.0,6.117474217,8.183130992320801E-7,570000.0,83.42771929824562,75.14083630705358,75.14772661499525,75.08874085560426,570000.0,1108552.0,179.0,90.0,90.0,10.0,0.0,0.0,1.0
580000.0,6.226173126,8.498460618846677E-7,580000.0,83.44396551724138,75.16510008883883,75.17232641959221,75.1150628699375,580000.0,1121352.0,181.0,91.0,91.0,10.0,0.0,0.0,1.0
590000.0,6.333071114,8.812105658444244E-7,590000.0,83.46762711864407,75.20049209436648,75.20772278888657,75.15233495348433,590000.0,1134152.0,183.0,92.0,92.0,10.0,0.0,0.0,1.0
600000.0,6.439452144,9.129612587235019E-7,600000.0,83.47566666666667,75.2125169325528,75.21833242517708,75.16619159498848,600000.0,1153696.0,187.0,94.0,94.0,10.0,0.0,0.0,1.0
610000.0,6.558264105,9.498175598490694E-7,610000.0,83.47229508196722,75.20755324049662,75.21705571178542,75.1614325801866,610000.0,1199096.0,197.0,99.0,99.0,11.0,0.0,0.0,1.0
620000.0,6.658898492,9.817029835328957E-7,620000.0,83.48774193548387,75.23068235108448,75.24087760708896,75.18175625389391,620000.0,1224752.0,199.0,100.0,100.0,11.0,0.0,0.0,1.0
630000.0,6.765667198,1.0168065806369733E-6,630000.0,83.50761904761906,75.26036385892604,75.2736151468205,75.21143830534436,630000.0,1270896.0,207.0,104.0,104.0,11.0,0.0,0.0,1.0
640000.0,6.870494921,1.0519662646195583E-6,640000.0,83.52203125,75.28214412893682,75.29684590248415,75.2409952528748,640000.0,1296496.0,211.0,106.0,106.0,11.0,0.0,0.0,1.0
650000.0,6.975443398,1.0878013313839565E-6,650000.0,83.52415384615385,75.28541212813579,75.30097418771564,75.24536658206546,650000.0,1319880.0,215.0,108.0,108.0,11.0,0.0,0.0,1.0
660000.0,7.072922359,1.1214595308440096E-6,660000.0,83.53878787878787,75.30722928944985,75.32579023151659,75.26089639515529,660000.0,1334696.0,217.0,109.0,109.0,11.0,0.0,0.0,1.0
670000.0,7.1738446,1.1572868728482765E-6,670000.0,83.54880597014926,75.32241367132544,75.3427139725292,75.27334969468288,670000.0,1372240.0,223.0,112.0,112.0,11.0,0.0,0.0,1.0
680000.0,7.273710303,1.1930481349554514E-6,680000.0,83.56176470588235,75.34177614443517,75.36029343690622,75.29363398860387,680000.0,1384200.0,225.0,113.0,113.0,11.0,0.0,0.0,1.0
690000.0,7.377700062,1.2305943867232072E-6,690000.0,83.57608695652175,75.3632152205313,75.38451847491535,75.3153514227027,690000.0,1395656.0,227.0,114.0,114.0,11.0,0.0,0.0,1.0
700000.0,7.479386937,1.2675970636076957E-6,700000.0,83.58685714285714,75.37938704545726,75.39964970430418,75.32552600664474,700000.0,1406600.0,229.0,115.0,115.0,11.0,0.0,0.0,1.0
710000.0,7.581161063,1.3051726045345082E-6,710000.0,83.60633802816902,75.40859272802356,75.43082339829105,75.35695835909249,710000.0,1427152.0,233.0,117.0,117.0,11.0,0.0,0.0,1.0
720000.0,7.681169837,1.3421617735260292E-6,720000.0,83.62097222222222,75.43046994251489,75.44833760123248,75.37883058370602,720000.0,1429680.0,233.0,117.0,117.0,11.0,0.0,0.0,1.0
730000.0,7.783352474,1.3805384329991294E-6,730000.0,83.64219178082192,75.46237615410689,75.48063596099472,75.40822567790487,730000.0,1451752.0,237.0,119.0,119.0,11.0,0.0,0.0,1.0
740000.0,7.886061544,1.4198283059961559E-6,740000.0,83.65554054054054,75.4826203677315,75.49859108137291,75.43135143919235,740000.0,1478680.0,241.0,121.0,121.0,11.0,0.0,0.0,1.0
750000.0,7.986717932,1.4586618908657095E-6,750000.0,83.66093333333333,75.49072223624937,75.50487232022387,75.43578662090974,750000.0,1491312.0,243.0,122.0,122.0,11.0,0.0,0.0,1.0
760000.0,8.084739598,1.4965684548108862E-6,760000.0,83.67105263157895,75.50585079517316,75.51775702409557,75.45092360707235,760000.0,1494840.0,243.0,122.0,122.0,11.0,0.0,0.0,1.0
770000.0,8.182946727,1.534610764059768E-6,770000.0,83.69155844155844,75.53657756218196,75.54837265000536,75.47885313478187,770000.0,1497360.0,243.0,122.0,122.0,11.0,0.0,0.0,1.0
780000.0,8.286805017,1.5754308891271885E-6,780000.0,83.69884615384615,75.54757090864125,75.55922058000934,75.49175888250022,780000.0,1519272.0,247.0,124.0,124.0,11.0,0.0,0.0,1.0
790000.0,8.395814876,1.6193970390634344E-6,790000.0,83.70860759493671,75.56215457400558,75.57438215724008,75.50525572534339,790000.0,1559032.0,253.0,127.0,127.0,11.0,0.0,0.0,1.0
800000.0,8.502753516,1.6625742967464797E-6,800000.0,83.72637499999999,75.58886788239893,75.6041847417704,75.53358027336299,800000.0,1560712.0,253.0,127.0,127.0,11.0,0.0,0.0,1.0
810000.0,8.613956167,1.7078312866632558E-6,810000.0,83.7379012345679,75.60616665009837,75.62292266579811,75.55247875367253,810000.0,1573160.0,255.0,128.0,128.0,11.0,0.0,0.0,1.0
820000.0,8.747718786,1.7628405141858694E-6,820000.0,83.75060975609756,75.62519575843784,75.6412131405276,75.5740989574836,820000.0,1589656.0,257.0,129.0,129.0,11.0,0.0,0.0,1.0
830000.0,8.880063044,1.8186677222527128E-6,830000.0,83.75879518072288,75.63743932727972,75.65221474861465,75.5872200630956,830000.0,1630584.0,265.0,133.0,133.0,11.0,0.0,0.0,1.0
840000.0,8.989177353,1.8651948356584872E-6,840000.0,83.76642857142858,75.64877438113811,75.66428774112723,75.59577925564282,840000.0,1648264.0,267.0,134.0,134.0,11.0,0.0,0.0,1.0
850000.0,9.105532236,1.915898558942071E-6,850000.0,83.77929411764707,75.66794846753096,75.68058588417075,75.61581233463971,850000.0,1684448.0,273.0,137.0,137.0,11.0,0.0,0.0,1.0
860000.0,9.217851963,1.965215357924505E-6,860000.0,83.79290697674419,75.68830987917956,75.69939153024042,75.63520545957671,860000.0,1697232.0,275.0,138.0,138.0,11.0,0.0,0.0,1.0
870000.0,9.359682957,2.027919260954898E-6,870000.0,83.8006896551724,75.69994898113175,75.712424518157,75.64703808789832,870000.0,1708936.0,279.0,140.0,140.0,11.0,0.0,0.0,1.0
880000.0,9.490341654,2.0873133609842735E-6,880000.0,83.81068181818182,75.7148936712217,75.73026740555119,75.65956952431719,880000.0,1757144.0,285.0,143.0,143.0,12.0,0.0,0.0,1.0
890000.0,9.604628006,2.139981690848385E-6,890000.0,83.81651685393258,75.72366653762784,75.73764250869203,75.66960816773314,890000.0,1781384.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
900000.0,9.709689285,2.188938581199884E-6,900000.0,83.82511111111111,75.73660320728723,75.7521345597127,75.68404999690983,900000.0,1801248.0,293.0,147.0,147.0,12.0,0.0,0.0,1.0
910000.0,9.816187368,2.2392008795218625E-6,910000.0,83.83769230769231,75.7554941931289,75.76865413447123,75.70079715831648,910000.0,1824328.0,297.0,149.0,149.0,12.0,0.0,0.0,1.0
920000.0,9.925986022,2.292135056032634E-6,920000.0,83.84260869565217,75.76292136884491,75.77377469714776,75.7082929555553,920000.0,1863552.0,303.0,152.0,152.0,12.0,0.0,0.0,1.0
930000.0,10.027763954,2.341237812091605E-6,930000.0,83.84505376344086,75.76657191337691,75.77953461678591,75.70963637451275,930000.0,1864896.0,303.0,152.0,152.0,12.0,0.0,0.0,1.0
940000.0,10.136107485,2.3941122122084933E-6,940000.0,83.85734042553192,75.78506430297635,75.79977130025532,75.7275760687698,940000.0,1886448.0,307.0,154.0,154.0,12.0,0.0,0.0,1.0
950000.0,10.243107783,2.4470771401975513E-6,950000.0,83.8643157894737,75.79553509869056,75.8087221101737,75.73884706146758,950000.0,1913400.0,311.0,156.0,156.0,12.0,0.0,0.0,1.0
960000.0,10.347342999,2.4987324671384654E-6,960000.0,83.86958333333332,75.80351674798229,75.81586246532898,75.74852081199514,960000.0,1915592.0,311.0,156.0,156.0,12.0,0.0,0.0,1.0
970000.0,10.453076409,2.5514344154131995E-6,970000.0,83.87969072164948,75.81862958109546,75.83135878377021,75.76408080138008,970000.0,1926712.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
980000.0,10.557706982,2.6036094007824778E-6,980000.0,83.88846938775511,75.8316801230299,75.84655534275242,75.77507099799165,980000.0,1927552.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
990000.0,10.665136721,2.657774967713317E-6,990000.0,83.89696969696969,75.84442778402165,75.86004824356183,75.78852088547615,990000.0,1948952.0,317.0,159.0,159.0,12.0,0.0,0.0,1.0
1000000.0,10.826640161,2.740772867201925E-6,1000000.0,83.8987,75.8471701061031,75.86348530114994,75.79723629760682,1000000.0,1986496.0,323.0,162.0,162.0,12.0,12127.95061728395,0.0,1.0110793962319466
