learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
120000.0,1.960538497,5.965593311361554E-8,120000.0,81.455,72.18119142642703,72.10788860201038,72.04060607583486,120000.0,214896.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
130000.0,2.06388773,6.57437318829861E-8,130000.0,81.53923076923077,72.30807010389655,72.23334220360749,72.18442494697433,130000.0,227696.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
140000.0,2.16668959,7.240863026685185E-8,140000.0,81.63285714285713,72.44860276997002,72.36925523570055,72.33328312280777,140000.0,250608.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
150000.0,2.267701057,7.932706036528365E-8,150000.0,81.704,72.55521685396467,72.48197651683027,72.43388209769277,150000.0,264752.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
160000.0,2.376699864,8.776640413702982E-8,160000.0,81.804375,72.70607144650864,72.62503643663786,72.57629992464204,160000.0,299288.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
170000.0,2.478683397,9.66263091679E-8,170000.0,81.90941176470588,72.86359283270012,72.79586727879061,72.74982721650215,170000.0,335816.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
180000.0,2.576689404,1.0548649490567129E-7,180000.0,81.95166666666667,72.92689077357241,72.85692801283336,72.81718306795077,180000.0,349456.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
190000.0,2.673323813,1.1458927305406371E-7,190000.0,82.06315789473683,73.09436818091449,73.02709162715969,72.98347140195806,190000.0,364120.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
200000.0,2.772691931,1.2489309657181094E-7,200000.0,82.155,73.23137996145387,73.17489308289552,73.11163680744949,200000.0,400824.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
210000.0,2.864166644,1.3441818213355209E-7,210000.0,82.27904761904762,73.41713822442895,73.36129821974387,73.2943903436695,210000.0,402504.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
220000.0,2.957720269,1.4444920137582551E-7,220000.0,82.33954545454546,73.50828341974737,73.4490959038911,73.39345878872547,220000.0,414464.0,65.0,33.0,33.0,7.0,0.0,0.0,1.0
230000.0,3.060905304,1.5676220212609814E-7,230000.0,82.39478260869565,73.59083958547086,73.54345936975255,73.46874590486175,230000.0,461264.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
240000.0,3.157796469,1.6895321126713724E-7,240000.0,82.42208333333333,73.6323289078237,73.58392506042503,73.52972549019607,240000.0,486360.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
250000.0,3.252171426,1.8086063579352568E-7,250000.0,82.4884,73.73171099367914,73.68512797085943,73.62154671165607,250000.0,487712.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
260000.0,3.350110473,1.9387934387092164E-7,260000.0,82.54192307692307,73.81274776762243,73.76621875451525,73.72658655738464,260000.0,513824.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
270000.0,3.445125185,2.0654236595601874E-7,270000.0,82.57185185185185,73.85777271715897,73.81107419342271,73.77706942478518,270000.0,515168.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
280000.0,3.542739065,2.198326013348603E-7,280000.0,82.63464285714286,73.95205860119026,73.89256988219628,73.87826367250457,280000.0,526288.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
290000.0,3.641719574,2.3358934524008794E-7,290000.0,82.70896551724138,74.06319147986942,74.00774418279175,73.98589934477087,290000.0,537240.0,85.0,43.0,43.0,8.0,0.0,0.0,1.0
300000.0,3.742308767,2.4850335824364584E-7,300000.0,82.72166666666666,74.08206875024605,74.02470496855504,74.00790268069359,300000.0,573120.0,91.0,46.0,46.0,8.0,0.0,0.0,1.0
310000.0,3.84289179,2.641346332821291E-7,310000.0,82.75612903225806,74.13380171316533,74.07842034312537,74.06722843989075,310000.0,600720.0,95.0,48.0,48.0,8.0,0.0,0.0,1.0
320000.0,3.942014752,2.798668274960625E-7,320000.0,82.795625,74.19324362321444,74.14018243820868,74.12693563926027,320000.0,613504.0,97.0,49.0,49.0,9.0,0.0,0.0,1.0
330000.0,4.040261241,2.9614473371891923E-7,330000.0,82.82666666666667,74.24002808262725,74.19554596327309,74.1789684709313,330000.0,640448.0,101.0,51.0,51.0,9.0,0.0,0.0,1.0
340000.0,4.136463565,3.1242342078162147E-7,340000.0,82.87705882352941,74.3158387136338,74.27283574174733,74.25520153890375,340000.0,654088.0,103.0,52.0,52.0,9.0,0.0,0.0,1.0
350000.0,4.2363297,3.296093625162521E-7,350000.0,82.89714285714285,74.34616207083761,74.30614575016955,74.27887610805794,350000.0,665208.0,105.0,53.0,53.0,9.0,0.0,0.0,1.0
360000.0,4.33418576,3.4677342841425493E-7,360000.0,82.93361111111112,74.40078252452007,74.36602441609159,74.33743645864226,360000.0,678008.0,107.0,54.0,54.0,9.0,0.0,0.0,1.0
370000.0,4.43482357,3.652758261119636E-7,370000.0,82.95027027027027,74.42596570073951,74.3894121468009,74.35870338380246,370000.0,710672.0,113.0,57.0,57.0,9.0,0.0,0.0,1.0
380000.0,4.533443279,3.840388948207845E-7,380000.0,82.97447368421052,74.46219953982369,74.42401960784314,74.39821135315881,380000.0,735432.0,117.0,59.0,59.0,9.0,0.0,0.0,1.0
390000.0,4.630460467,4.028942303707864E-7,390000.0,83.00666666666666,74.51045921594694,74.48035795423915,74.4486768243785,390000.0,751256.0,119.0,60.0,60.0,9.0,0.0,0.0,1.0
400000.0,4.736787419,4.2418916002086466E-7,400000.0,83.02875,74.54344260555627,74.51276332931604,74.48670873468957,400000.0,774168.0,123.0,62.0,62.0,9.0,0.0,0.0,1.0
410000.0,4.835488167,4.440468139851259E-7,410000.0,83.06048780487805,74.59124666769985,74.56306128129624,74.53041226905671,410000.0,777696.0,123.0,62.0,62.0,9.0,0.0,0.0,1.0
420000.0,4.944622856,4.669308568885198E-7,420000.0,83.07380952380953,74.61107656600551,74.5864806797911,74.55582757090295,420000.0,810536.0,129.0,65.0,65.0,10.0,0.0,0.0,1.0
430000.0,5.04833977,4.889995586666527E-7,430000.0,83.11581395348837,74.674249495082,74.64978561153089,74.6157503880956,430000.0,822488.0,131.0,66.0,66.0,10.0,0.0,0.0,1.0
440000.0,5.146725308,5.100065517559047E-7,440000.0,83.1375,74.70650595030125,74.67954843289287,74.65645569533777,440000.0,825344.0,131.0,66.0,66.0,10.0,0.0,0.0,1.0
450000.0,5.248917698,5.321070305661629E-7,450000.0,83.16244444444445,74.74417186966033,74.7183850517184,74.6867963357677,450000.0,835960.0,133.0,67.0,67.0,10.0,0.0,0.0,1.0
460000.0,5.351803809,5.546982297674773E-7,460000.0,83.18565217391304,74.77896634174564,74.75290185274648,74.7231163907907,460000.0,848760.0,135.0,68.0,68.0,10.0,0.0,0.0,1.0
470000.0,5.466616352,5.808538875662017E-7,470000.0,83.21340425531915,74.82042720869352,74.79208268766874,74.77015666121972,470000.0,880600.0,141.0,71.0,71.0,10.0,0.0,0.0,1.0
480000.0,5.567780512,6.043012253922948E-7,480000.0,83.22583333333333,74.83908556207365,74.8097812484357,74.78951076320939,480000.0,895920.0,143.0,72.0,72.0,10.0,0.0,0.0,1.0
490000.0,5.671399167,6.289807472637461E-7,490000.0,83.24979591836734,74.8749086786121,74.84638322520141,74.82887215093598,490000.0,920664.0,147.0,74.0,74.0,10.0,0.0,0.0,1.0
500000.0,5.7737693,6.539696843042287E-7,500000.0,83.2754,74.9132490872994,74.88587628989825,74.86949858003635,500000.0,943576.0,151.0,76.0,76.0,10.0,0.0,0.0,1.0
510000.0,5.875376595,6.791444074728981E-7,510000.0,83.28901960784314,74.93377356288161,74.90577815466516,74.88855037405236,510000.0,957728.0,153.0,77.0,77.0,10.0,0.0,0.0,1.0
520000.0,5.978119141,7.050799014582256E-7,520000.0,83.30923076923077,74.96397586947775,74.93813364288168,74.91582442926796,520000.0,975768.0,157.0,79.0,79.0,10.0,0.0,0.0,1.0
530000.0,6.083345906,7.326688788275192E-7,530000.0,83.32132075471698,74.98224023519754,74.9548804224949,74.93456963407199,530000.0,1013472.0,163.0,82.0,82.0,10.0,0.0,0.0,1.0
540000.0,6.18346508,7.592284924811765E-7,540000.0,83.33055555555555,74.99587944432726,74.9715696605876,74.94942017571444,540000.0,1025432.0,165.0,83.0,83.0,10.0,0.0,0.0,1.0
550000.0,6.284610631,7.86351354078282E-7,550000.0,83.3558181818182,75.03373633317007,75.01446569719204,74.9858593034853,550000.0,1036552.0,167.0,84.0,84.0,10.0,0.0,0.0,1.0
560000.0,6.39011537,8.155947446302634E-7,560000.0,83.36339285714286,75.04521917395593,75.02278820375335,74.99778598974311,560000.0,1071416.0,173.0,87.0,87.0,10.0,0.0,0.0,1.0
570000.0,6.490617247,8.43888675920839E-7,570000.0,83.38052631578947,75.07109498685269,75.04445480625607,75.02669186906353,570000.0,1088232.0,175.0,88.0,88.0,10.0,0.0,0.0,1.0
580000.0,6.591052953,8.725266980622543E-7,580000.0,83.39137931034483,75.08728799639269,75.06561679790026,75.04365352829319,580000.0,1102192.0,177.0,89.0,89.0,11.0,0.0,0.0,1.0
590000.0,6.694285502,9.022903734630139E-7,590000.0,83.41949152542372,75.1294009380349,75.1042782722,75.08328918412258,590000.0,1114480.0,179.0,90.0,90.0,11.0,0.0,0.0,1.0
600000.0,6.800002416,9.331433738863881E-7,600000.0,83.43883333333333,75.15827327276466,75.13008482105984,75.11139720523884,600000.0,1128120.0,181.0,91.0,91.0,11.0,0.0,0.0,1.0
610000.0,6.910905677,9.662155490841654E-7,610000.0,83.44672131147541,75.17020950402069,75.14430946842423,75.12471515674079,610000.0,1152712.0,185.0,93.0,93.0,11.0,0.0,0.0,1.0
620000.0,7.013732745,9.971210974644393E-7,620000.0,83.46129032258065,75.19216934191469,75.16770396919576,75.14934868221752,620000.0,1161800.0,187.0,94.0,94.0,11.0,0.0,0.0,1.0
630000.0,7.118766605,1.0291064134642006E-6,630000.0,83.48015873015872,75.22039373813641,75.19974836352891,75.17436978798922,630000.0,1177128.0,189.0,95.0,95.0,11.0,0.0,0.0,1.0
640000.0,7.218038601,1.059337104424116E-6,640000.0,83.499375,75.24903488569386,75.2244030386494,75.20369300704883,640000.0,1177128.0,189.0,95.0,95.0,11.0,0.0,0.0,1.0
650000.0,7.324625215,1.092719332061445E-6,650000.0,83.51415384615385,75.27112097646116,75.24893577214553,75.22656235550872,650000.0,1210640.0,195.0,98.0,98.0,11.0,0.0,0.0,1.0
660000.0,7.42549806,1.1243761362399035E-6,660000.0,83.5289393939394,75.29322559682649,75.2758774403668,75.24677175860883,660000.0,1213096.0,197.0,99.0,99.0,11.0,0.0,0.0,1.0
670000.0,7.53215423,1.159095074020177E-6,670000.0,83.53895522388059,75.3083585905469,75.2870395267545,75.2677538279379,670000.0,1258296.0,203.0,102.0,102.0,11.0,0.0,0.0,1.0
680000.0,7.63944626,1.194236166848093E-6,680000.0,83.55367647058823,75.3304231640397,75.30920073651815,75.28792271385387,680000.0,1266048.0,205.0,103.0,103.0,11.0,0.0,0.0,1.0
690000.0,7.743757579,1.228703231408927E-6,690000.0,83.56681159420289,75.35017697040959,75.32844205973097,75.30947803005394,690000.0,1277248.0,209.0,105.0,105.0,12.0,0.0,0.0,1.0
700000.0,7.850046958,1.264787396116215E-6,700000.0,83.59185714285714,75.38787467682184,75.36462846504287,75.34839597270782,700000.0,1312288.0,215.0,108.0,108.0,12.0,0.0,0.0,1.0
710000.0,7.953782652,1.3008150729473885E-6,710000.0,83.60042253521127,75.4006880676742,75.37793642167323,75.36308853774344,710000.0,1342488.0,217.0,109.0,109.0,12.0,0.0,0.0,1.0
720000.0,8.062353879,1.3395535143029708E-6,720000.0,83.61305555555556,75.4194890780982,75.3965688738007,75.3797806453767,720000.0,1379208.0,223.0,112.0,112.0,12.0,0.0,0.0,1.0
730000.0,8.165714691,1.3767616577542342E-6,730000.0,83.62657534246576,75.4395937331324,75.41694689364539,75.39771896927546,730000.0,1391504.0,225.0,113.0,113.0,12.0,0.0,0.0,1.0
740000.0,8.269908238,1.4146232205956322E-6,740000.0,83.6418918918919,75.46255800435353,75.43967147390379,75.42136970280265,740000.0,1404624.0,227.0,114.0,114.0,12.0,0.0,0.0,1.0
750000.0,8.373723244,1.4526684401706623E-6,750000.0,83.65693333333334,75.48506499249581,75.45889560725585,75.44380180024963,750000.0,1416584.0,229.0,115.0,115.0,12.0,0.0,0.0,1.0
760000.0,8.482496772,1.4934362415853407E-6,760000.0,83.66684210526316,75.49989877742462,75.475351277877,75.45610028571147,760000.0,1448760.0,235.0,118.0,118.0,12.0,0.0,0.0,1.0
770000.0,8.58622222,1.5328628918270368E-6,770000.0,83.67558441558441,75.51308814417904,75.48986917972628,75.4713593805493,770000.0,1469288.0,237.0,119.0,119.0,12.0,0.0,0.0,1.0
780000.0,8.696042872,1.575529825587183E-6,780000.0,83.68423076923077,75.52603290299712,75.50755291079116,75.48405615070612,780000.0,1501792.0,243.0,122.0,122.0,12.0,0.0,0.0,1.0
790000.0,8.807833168,1.6199024807891845E-6,790000.0,83.69784810126582,75.54650149647495,75.52824796491521,75.50767744462998,790000.0,1534312.0,249.0,125.0,125.0,12.0,0.0,0.0,1.0
800000.0,8.913968823,1.6623897952417465E-6,800000.0,83.715875,75.57346128049403,75.55670219153406,75.53687317849952,800000.0,1547392.0,253.0,127.0,127.0,12.0,0.0,0.0,1.0
810000.0,9.025066835,1.7082836398627954E-6,810000.0,83.71604938271605,75.57372331067457,75.55678276113844,75.53697181465965,810000.0,1596800.0,259.0,130.0,130.0,12.0,0.0,0.0,1.0
820000.0,9.146953013,1.759711390390319E-6,820000.0,83.72658536585365,75.58959160209498,75.57412037765829,75.55447675749942,820000.0,1630968.0,265.0,133.0,133.0,12.0,0.0,0.0,1.0
830000.0,9.262576114,1.808586997849709E-6,830000.0,83.74072289156626,75.610838018638,75.59576553475134,75.57748130560361,830000.0,1633992.0,265.0,133.0,133.0,12.0,0.0,0.0,1.0
840000.0,9.374791075,1.8570489022405918E-6,840000.0,83.75226190476191,75.6281151410174,75.61602669925462,75.5968866947863,840000.0,1669368.0,271.0,136.0,136.0,12.0,0.0,0.0,1.0
850000.0,9.486384936,1.9059278185818195E-6,850000.0,83.7564705882353,75.63446878534812,75.62022142567055,75.60385193038255,850000.0,1693104.0,275.0,138.0,138.0,12.0,0.0,0.0,1.0
860000.0,9.596432669,1.95512139454741E-6,860000.0,83.76,75.63981261270044,75.62961424839773,75.61020758496281,860000.0,1727944.0,281.0,141.0,141.0,12.0,0.0,0.0,1.0
870000.0,9.706632148,2.0053908711300724E-6,870000.0,83.7703448275862,75.65518541538107,75.64426321127694,75.6212609097266,870000.0,1763304.0,287.0,144.0,144.0,12.0,0.0,0.0,1.0
880000.0,9.810578511,2.052965995327451E-6,880000.0,83.77545454545454,75.66280741701416,75.64974767329021,75.6268020505607,880000.0,1769184.0,287.0,144.0,144.0,12.0,0.0,0.0,1.0
890000.0,9.918379533,2.1026342128599616E-6,890000.0,83.78516853932584,75.67731325612482,75.6669943396322,75.64284544873018,890000.0,1780976.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
900000.0,10.025092646,2.1518846702937385E-6,900000.0,83.788,75.68157931631609,75.66934806099171,75.64611861475908,900000.0,1784000.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
910000.0,10.131063058,2.200875256635275E-6,910000.0,83.80065934065935,75.70051747754998,75.68853940589358,75.66602563573487,910000.0,1787024.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
920000.0,10.240376492,2.25206402673149E-6,920000.0,83.80902173913043,75.7131638841793,75.70167396914364,75.68108536117481,920000.0,1810104.0,293.0,147.0,147.0,12.0,0.0,0.0,1.0
930000.0,10.352888767,2.3053829389051116E-6,930000.0,83.81860215053763,75.72755062528897,75.71932666538665,75.69787834647322,930000.0,1831824.0,297.0,149.0,149.0,12.0,0.0,0.0,1.0
940000.0,10.46697187,2.359863694575393E-6,940000.0,83.83265957446808,75.74855103155551,75.74215071270092,75.71645199072586,940000.0,1845968.0,299.0,150.0,150.0,12.0,0.0,0.0,1.0
950000.0,10.576827246,2.4127367748937316E-6,950000.0,83.84631578947368,75.76904416776412,75.76287863592356,75.73689727629042,950000.0,1860440.0,301.0,151.0,151.0,12.0,0.0,0.0,1.0
960000.0,10.686569277,2.465674542021633E-6,960000.0,83.85583333333332,75.78333954274066,75.7748548295077,75.75014121133508,960000.0,1864640.0,301.0,151.0,151.0,12.0,0.0,0.0,1.0
970000.0,10.797410129,2.5195240788683105E-6,970000.0,83.86360824742269,75.79498321469434,75.78632600274743,75.7606401347913,970000.0,1877952.0,303.0,152.0,152.0,12.0,0.0,0.0,1.0
980000.0,10.918403205,2.578994467475213E-6,980000.0,83.86591836734694,75.79848308984361,75.78778440326231,75.764403651725,980000.0,1899952.0,309.0,155.0,155.0,13.0,0.0,0.0,1.0
990000.0,11.030892938,2.634982566072237E-6,990000.0,83.87353535353536,75.80992209540376,75.80073332029787,75.77686776747908,990000.0,1923912.0,311.0,156.0,156.0,13.0,0.0,0.0,1.0
1000000.0,11.195442016,2.7169530229057163E-6,1000000.0,83.88600000000001,75.82860135981882,75.8208516269983,75.79666434356302,1000000.0,1925592.0,311.0,156.0,156.0,13.0,12208.820512820514,0.0,1.0110344769649517
