learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
330000.0,3.552836219,2.619794425667263E-7,330000.0,82.85363636363637,74.27841190450805,74.25834011946627,74.21904900763637,330000.0,632856.0,101.0,51.0,51.0,9.0,0.0,0.0,1.0
340000.0,3.6442507,2.7724855589475894E-7,340000.0,82.88029411764705,74.31887627075969,74.30835098870057,74.25619524018026,340000.0,645656.0,103.0,52.0,52.0,9.0,0.0,0.0,1.0
350000.0,3.735552684,2.9283295836488405E-7,350000.0,82.916,74.37270045344737,74.36616336994453,74.31010556254914,350000.0,659800.0,105.0,53.0,53.0,9.0,0.0,0.0,1.0
360000.0,3.829834249,3.09735133834891E-7,360000.0,82.94916666666666,74.42276018568595,74.41010205442903,74.3624334867558,360000.0,692976.0,111.0,56.0,56.0,10.0,0.0,0.0,1.0
370000.0,3.923730365,3.2713311987557756E-7,370000.0,82.98486486486486,74.47592317683294,74.47888374506448,74.40147030121658,370000.0,716232.0,115.0,58.0,58.0,10.0,0.0,0.0,1.0
380000.0,4.014724831,3.4437349511229325E-7,380000.0,83.01973684210526,74.52847277295082,74.53439681744094,74.44938979480315,380000.0,732376.0,117.0,59.0,59.0,10.0,0.0,0.0,1.0
390000.0,4.109140954,3.6256894319421505E-7,390000.0,83.03717948717949,74.55460928080146,74.56144398557247,74.47349534268143,390000.0,744936.0,121.0,61.0,61.0,10.0,0.0,0.0,1.0
400000.0,4.201274759,3.809160446526565E-7,400000.0,83.0505,74.57477591803162,74.57749779702645,74.49985519402121,400000.0,769752.0,123.0,62.0,62.0,10.0,0.0,0.0,1.0
410000.0,4.304943176,4.0255347483134724E-7,410000.0,83.05951219512195,74.58796387525709,74.58654099464333,74.51445890559239,410000.0,806792.0,129.0,65.0,65.0,10.0,0.0,0.0,1.0
420000.0,4.404135934,4.2389253872218025E-7,420000.0,83.10119047619048,74.65045432812457,74.65766875546748,74.56858866864457,420000.0,831568.0,133.0,67.0,67.0,10.0,0.0,0.0,1.0
430000.0,4.506176622,4.460801624418526E-7,430000.0,83.12418604651162,74.68503485566,74.68860418635963,74.60969482368913,430000.0,840504.0,135.0,68.0,68.0,10.0,0.0,0.0,1.0
440000.0,4.599061721,4.666249504875102E-7,440000.0,83.13795454545455,74.7054788582944,74.70526466517113,74.62723828023474,440000.0,854984.0,137.0,69.0,69.0,10.0,0.0,0.0,1.0
450000.0,4.695170306,4.885315594286989E-7,450000.0,83.15444444444444,74.73024336503225,74.72619067464618,74.648259440225,450000.0,881080.0,141.0,71.0,71.0,10.0,0.0,0.0,1.0
460000.0,4.790328346,5.108391075808575E-7,460000.0,83.17304347826087,74.7586178471839,74.74872363677882,74.67668641608569,460000.0,906168.0,145.0,73.0,73.0,10.0,0.0,0.0,1.0
470000.0,4.88490363,5.332574496002682E-7,470000.0,83.18404255319149,74.77535321471798,74.76242479978539,74.69738345941688,470000.0,916280.0,147.0,74.0,74.0,10.0,0.0,0.0,1.0
480000.0,4.983495938,5.569244767812909E-7,480000.0,83.19541666666666,74.79251352677109,74.78343238182175,74.71252116120132,480000.0,927904.0,149.0,75.0,75.0,10.0,0.0,0.0,1.0
490000.0,5.08191398,5.811668417333335E-7,490000.0,83.22489795918368,74.83657073973433,74.82365408941801,74.75282041201206,490000.0,952144.0,153.0,77.0,77.0,10.0,0.0,0.0,1.0
500000.0,5.179166448,6.057112318799748E-7,500000.0,83.2504,74.87457486370987,74.86018929603847,74.78707742885271,500000.0,975560.0,157.0,79.0,79.0,10.0,0.0,0.0,1.0
510000.0,5.275481693,6.302961625641336E-7,510000.0,83.26882352941176,74.90221842579928,74.89334031647766,74.81553409520211,510000.0,986680.0,159.0,80.0,80.0,10.0,0.0,0.0,1.0
520000.0,5.374883687,6.566694314490754E-7,520000.0,83.28615384615384,74.92815514707732,74.9206459134088,74.84391778657042,520000.0,1025584.0,165.0,83.0,83.0,10.0,0.0,0.0,1.0
530000.0,5.473155009,6.83380316575273E-7,530000.0,83.30566037735849,74.95718785169852,74.95159043812069,74.86784885487944,530000.0,1050664.0,169.0,85.0,85.0,10.0,0.0,0.0,1.0
540000.0,5.574333221,7.119075808176605E-7,540000.0,83.32481481481481,74.98582418238058,74.98353924327749,74.89510119075831,540000.0,1089872.0,175.0,88.0,88.0,10.0,0.0,0.0,1.0
550000.0,5.669897048,7.389058592589593E-7,550000.0,83.34636363636363,75.01815231455635,75.01500272776869,74.92567630456564,550000.0,1092056.0,175.0,88.0,88.0,10.0,0.0,0.0,1.0
560000.0,5.771541106,7.685165725903606E-7,560000.0,83.35928571428572,75.03779932879172,75.03409142664248,74.94919300207529,560000.0,1126080.0,181.0,91.0,91.0,10.0,0.0,0.0,1.0
570000.0,5.868503715,7.971056467615813E-7,570000.0,83.36947368421053,75.05301361217826,75.05033676281317,74.96910548496467,570000.0,1139720.0,183.0,92.0,92.0,10.0,0.0,0.0,1.0
580000.0,5.966763481,8.263598519510817E-7,580000.0,83.39862068965516,75.09665405997198,75.09118847688079,75.01576304830108,580000.0,1150840.0,185.0,93.0,93.0,10.0,0.0,0.0,1.0
590000.0,6.062331669,8.548957832678035E-7,590000.0,83.4064406779661,75.1086132293254,75.10008087857531,75.02869473394242,590000.0,1154200.0,185.0,93.0,93.0,10.0,0.0,0.0,1.0
600000.0,6.167732177,8.877174050864866E-7,600000.0,83.4205,75.12950984855266,75.11768678556243,75.05053747799174,600000.0,1203704.0,193.0,97.0,97.0,10.0,0.0,0.0,1.0
610000.0,6.267347164,9.187807153426131E-7,610000.0,83.42704918032787,75.13940228136867,75.1267099694912,75.06037857800123,610000.0,1205384.0,193.0,97.0,97.0,10.0,0.0,0.0,1.0
620000.0,6.370761286,9.51960809160473E-7,620000.0,83.44693548387096,75.16948907917809,75.15710025368423,75.0912577059366,620000.0,1240224.0,199.0,100.0,100.0,10.0,0.0,0.0,1.0
630000.0,6.469245888,9.835592820844571E-7,630000.0,83.46333333333334,75.19393544370836,75.18625610929566,75.11667677785792,630000.0,1240224.0,199.0,100.0,100.0,10.0,0.0,0.0,1.0
640000.0,6.568987818,1.015878029348666E-6,640000.0,83.4759375,75.21279188707932,75.20567375886525,75.13566128410342,640000.0,1252504.0,201.0,101.0,101.0,10.0,0.0,0.0,1.0
650000.0,6.669140931,1.0486181253053082E-6,650000.0,83.48276923076922,75.22295555706158,75.21778672366592,75.14544137086449,650000.0,1263624.0,203.0,102.0,102.0,10.0,0.0,0.0,1.0
660000.0,6.772874853,1.0834777116404183E-6,660000.0,83.49621212121212,75.24301683781836,75.23857803399879,75.16897860554181,660000.0,1298984.0,209.0,105.0,105.0,10.0,0.0,0.0,1.0
670000.0,6.875847307,1.1187271386199112E-6,670000.0,83.5120895522388,75.26680093112758,75.26333467687762,75.19635183014725,670000.0,1323224.0,213.0,107.0,107.0,10.0,0.0,0.0,1.0
680000.0,6.97697889,1.1536373309673927E-6,680000.0,83.52779411764706,75.29026956184678,75.2850762998332,75.22319058573703,680000.0,1334344.0,215.0,108.0,108.0,10.0,0.0,0.0,1.0
690000.0,7.079781316,1.1897334244925839E-6,690000.0,83.54797101449275,75.32053495422801,75.31396039151812,75.2529337260228,690000.0,1357248.0,219.0,110.0,110.0,10.0,0.0,0.0,1.0
700000.0,7.184637183,1.2271490387468144E-6,700000.0,83.56057142857142,75.33945451597783,75.33162412217143,75.27294605541648,700000.0,1379312.0,223.0,112.0,112.0,11.0,0.0,0.0,1.0
710000.0,7.291548222,1.2662527508292016E-6,710000.0,83.56380281690141,75.3442278684082,75.33698532861618,75.27522119393878,710000.0,1413832.0,229.0,115.0,115.0,11.0,0.0,0.0,1.0
720000.0,7.398028094,1.3055601685679042E-6,720000.0,83.56986111111111,75.3533889458762,75.35181334411241,75.28249295857049,720000.0,1426952.0,231.0,116.0,116.0,12.0,0.0,0.0,1.0
730000.0,7.503386171,1.3451054402928696E-6,730000.0,83.57479452054794,75.36085814237377,75.35795537451988,75.29331767323978,730000.0,1450872.0,235.0,118.0,118.0,12.0,0.0,0.0,1.0
740000.0,7.607099813,1.3843633985494718E-6,740000.0,83.5922972972973,75.38707553265102,75.38084394978722,75.32074474572137,740000.0,1463168.0,237.0,119.0,119.0,12.0,0.0,0.0,1.0
750000.0,7.708054596,1.422620942987512E-6,750000.0,83.5932,75.38841450516773,75.38206996997057,75.32277666141239,750000.0,1464848.0,237.0,119.0,119.0,12.0,0.0,0.0,1.0
760000.0,7.814286119,1.4638589298918555E-6,760000.0,83.6071052631579,75.40924281608106,75.40353786622444,75.34249286514431,760000.0,1500536.0,243.0,122.0,122.0,12.0,0.0,0.0,1.0
770000.0,7.923104191,1.506921430438066E-6,770000.0,83.61311688311687,75.4183410136929,75.41180390865387,75.35576032906121,770000.0,1529680.0,249.0,125.0,125.0,12.0,0.0,0.0,1.0
780000.0,8.029974235,1.5498493707724207E-6,780000.0,83.62410256410257,75.43494336919325,75.42500057718505,75.37520748467844,780000.0,1552696.0,255.0,128.0,128.0,12.0,0.0,0.0,1.0
790000.0,8.13248011,1.5914589848230575E-6,790000.0,83.63708860759493,75.45450551673345,75.44879586720353,75.39374350423152,790000.0,1569088.0,255.0,128.0,128.0,12.0,0.0,0.0,1.0
800000.0,8.24306518,1.6370654102667216E-6,800000.0,83.646125,75.4680014854293,75.46061405203444,75.40756808778998,800000.0,1594160.0,259.0,130.0,130.0,12.0,0.0,0.0,1.0
810000.0,8.364145877,1.6881447820750027E-6,810000.0,83.66283950617284,75.49295205029605,75.48554300788427,75.43124495233144,810000.0,1630696.0,265.0,133.0,133.0,12.0,0.0,0.0,1.0
820000.0,8.473055903,1.7345406092048211E-6,820000.0,83.6740243902439,75.50968359206718,75.50311991070285,75.44749950481612,820000.0,1646696.0,267.0,134.0,134.0,12.0,0.0,0.0,1.0
830000.0,8.590917413,1.785140064313625E-6,830000.0,83.68614457831325,75.52767205713256,75.52185867920537,75.46335222742493,830000.0,1659496.0,269.0,135.0,135.0,12.0,0.0,0.0,1.0
840000.0,8.712443667,1.8373976002898711E-6,840000.0,83.69261904761905,75.53747664682236,75.53268066667023,75.47230961235785,840000.0,1662192.0,269.0,135.0,135.0,12.0,0.0,0.0,1.0
850000.0,8.818589928,1.8830415814904395E-6,850000.0,83.70541176470589,75.55649016290417,75.55153094186552,75.49074603306619,850000.0,1662192.0,269.0,135.0,135.0,12.0,0.0,0.0,1.0
860000.0,8.928220667,1.9304448502441683E-6,860000.0,83.7196511627907,75.57781493178204,75.57315700864467,75.51292029207292,860000.0,1671392.0,273.0,137.0,137.0,12.0,0.0,0.0,1.0
870000.0,9.035515747,1.977545236989237E-6,870000.0,83.73,75.59329922935927,75.59117033879456,75.52913963270113,870000.0,1696864.0,275.0,138.0,138.0,12.0,0.0,0.0,1.0
880000.0,9.145437962,2.02619154075701E-6,880000.0,83.73136363636362,75.59532148019615,75.5937311941792,75.53208034742244,880000.0,1710672.0,277.0,139.0,139.0,12.0,0.0,0.0,1.0
890000.0,9.257659542,2.076833224389973E-6,890000.0,83.74269662921348,75.61218903993466,75.60950940877208,75.5453658899347,890000.0,1744352.0,283.0,142.0,142.0,12.0,0.0,0.0,1.0
900000.0,9.368895422,2.1279127380661065E-6,900000.0,83.74266666666666,75.61205535172117,75.60997564598159,75.54287051508133,900000.0,1775024.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
910000.0,9.473131622,2.17584595310682E-6,910000.0,83.74868131868132,75.6211411237417,75.61998117347603,75.55542332174635,910000.0,1777544.0,289.0,145.0,145.0,12.0,0.0,0.0,1.0
920000.0,9.581570292,2.2260427092842153E-6,920000.0,83.76065217391304,75.63908066374796,75.63957488855337,75.57465814788415,920000.0,1789344.0,291.0,146.0,146.0,12.0,0.0,0.0,1.0
930000.0,9.692199085,2.278043417411748E-6,930000.0,83.77666666666667,75.66305820175793,75.66256625662565,75.59923600542756,930000.0,1816952.0,295.0,148.0,148.0,12.0,0.0,0.0,1.0
940000.0,9.803724083,2.33152481444776E-6,940000.0,83.7854255319149,75.67621716362,75.67438594251242,75.61585496571564,940000.0,1853672.0,301.0,151.0,151.0,12.0,0.0,0.0,1.0
950000.0,9.920772248,2.388322448857966E-6,950000.0,83.79336842105263,75.68819653134587,75.68504887058336,75.63163267728686,950000.0,1875720.0,305.0,153.0,153.0,12.0,0.0,0.0,1.0
960000.0,10.032491201,2.4432873783956463E-6,960000.0,83.79885416666667,75.6964142421339,75.69771166511715,75.64096138726443,960000.0,1901784.0,309.0,155.0,155.0,12.0,0.0,0.0,1.0
970000.0,10.141600546,2.497653065375774E-6,970000.0,83.79896907216495,75.69658436426937,75.69778968188307,75.6397756038127,970000.0,1926040.0,313.0,157.0,157.0,12.0,0.0,0.0,1.0
980000.0,10.251245266,2.5527774780112395E-6,980000.0,83.80520408163265,75.70589018584326,75.70664103278423,75.6471476401936,980000.0,1943384.0,315.0,158.0,158.0,12.0,0.0,0.0,1.0
990000.0,10.365364119,2.6104890214998847E-6,990000.0,83.81414141414142,75.71939404707415,75.72169033034197,75.6625071384309,990000.0,1954824.0,317.0,159.0,159.0,12.0,0.0,0.0,1.0
1000000.0,10.529140857,2.6942125138954895E-6,1000000.0,83.8202,75.72857497522492,75.72736301092432,75.67214426085557,1000000.0,1976048.0,321.0,161.0,161.0,12.0,12139.329192546584,0.0,1.0110599908310958
